/disk2/plk/wav2vec/dataset
timit/test/dr2/mtas1/sx388.wav	64615
timit/test/dr2/mtas1/sx208.wav	56218
timit/test/dr2/mtas1/si2098.wav	50893
timit/test/dr2/mtas1/si1473.wav	23552
timit/test/dr2/mtas1/sx28.wav	39629
timit/test/dr2/mtas1/sx298.wav	50893
timit/test/dr2/mtas1/sx118.wav	45056
timit/test/dr2/mtas1/si838.wav	42394
timit/test/dr2/mmdm2/si2082.wav	29799
timit/test/dr2/mmdm2/si1452.wav	70042
timit/test/dr2/mmdm2/sx102.wav	50176
timit/test/dr2/mmdm2/si1555.wav	35124
timit/test/dr2/mmdm2/sx282.wav	43520
timit/test/dr2/mmdm2/sx372.wav	42394
timit/test/dr2/mmdm2/sx192.wav	35124
timit/test/dr2/mmdm2/sx12.wav	31540
timit/test/dr2/mtmr0/si673.wav	70247
timit/test/dr2/mtmr0/sx313.wav	47104
timit/test/dr2/mtmr0/si1933.wav	33383
timit/test/dr2/mtmr0/sx133.wav	41780
timit/test/dr2/mtmr0/sx223.wav	39527
timit/test/dr2/mtmr0/sx403.wav	47821
timit/test/dr2/mtmr0/sx43.wav	37172
timit/test/dr2/mtmr0/si1303.wav	68711
timit/test/dr2/mdld0/sx373.wav	45978
timit/test/dr2/mdld0/sx283.wav	57037
timit/test/dr2/mdld0/si2173.wav	79565
timit/test/dr2/mdld0/si913.wav	73216
timit/test/dr2/mdld0/sx13.wav	35533
timit/test/dr2/mdld0/si1543.wav	35738
timit/test/dr2/mdld0/sx103.wav	42189
timit/test/dr2/mdld0/sx193.wav	41165
timit/test/dr2/mrcz0/sx371.wav	52020
timit/test/dr2/mrcz0/si911.wav	45056
timit/test/dr2/mrcz0/si1541.wav	58266
timit/test/dr2/mrcz0/sx191.wav	46388
timit/test/dr2/mrcz0/sx11.wav	37172
timit/test/dr2/mrcz0/si2171.wav	32052
timit/test/dr2/mrcz0/sx101.wav	64103
timit/test/dr2/mrcz0/sx281.wav	54068
timit/test/dr2/fcmr0/sx385.wav	36352
timit/test/dr2/fcmr0/sx115.wav	47412
timit/test/dr2/fcmr0/sx295.wav	54477
timit/test/dr2/fcmr0/sx205.wav	69837
timit/test/dr2/fcmr0/sx25.wav	36352
timit/test/dr2/fcmr0/si475.wav	30925
timit/test/dr2/fcmr0/si1105.wav	71680
timit/test/dr2/fcmr0/si1735.wav	37069
timit/test/dr2/fpas0/si944.wav	37684
timit/test/dr2/fpas0/si2204.wav	61748
timit/test/dr2/fpas0/sx134.wav	47104
timit/test/dr2/fpas0/sx44.wav	35943
timit/test/dr2/fpas0/sx404.wav	44442
timit/test/dr2/fpas0/si1272.wav	29696
timit/test/dr2/fpas0/sx224.wav	25805
timit/test/dr2/fpas0/sx314.wav	47002
timit/test/dr2/mrgg0/si1829.wav	82944
timit/test/dr2/mrgg0/sx209.wav	46592
timit/test/dr2/mrgg0/sx299.wav	48128
timit/test/dr2/mrgg0/sx389.wav	45466
timit/test/dr2/mrgg0/sx29.wav	39732
timit/test/dr2/mrgg0/si569.wav	40141
timit/test/dr2/mrgg0/sx119.wav	43623
timit/test/dr2/mrgg0/si1199.wav	32461
timit/test/dr2/mjar0/sx278.wav	58573
timit/test/dr2/mjar0/si728.wav	79668
timit/test/dr2/mjar0/si2247.wav	21709
timit/test/dr2/mjar0/sx98.wav	30925
timit/test/dr2/mjar0/sx188.wav	40244
timit/test/dr2/mjar0/sx8.wav	39629
timit/test/dr2/mjar0/si1988.wav	40039
timit/test/dr2/mjar0/sx368.wav	53760
timit/test/dr2/mmdb1/si1625.wav	24986
timit/test/dr2/mmdb1/sx365.wav	58164
timit/test/dr2/mmdb1/sx5.wav	26522
timit/test/dr2/mmdb1/sx95.wav	46900
timit/test/dr2/mmdb1/sx275.wav	43213
timit/test/dr2/mmdb1/sx185.wav	37376
timit/test/dr2/mmdb1/si2255.wav	55808
timit/test/dr2/mmdb1/si995.wav	68301
timit/test/dr2/fjre0/sx306.wav	44544
timit/test/dr2/fjre0/sx216.wav	33280
timit/test/dr2/fjre0/sx36.wav	48436
timit/test/dr2/fjre0/si1587.wav	78439
timit/test/dr2/fjre0/si1116.wav	38708
timit/test/dr2/fjre0/si1746.wav	38605
timit/test/dr2/fjre0/sx126.wav	33792
timit/test/dr2/fjre0/sx396.wav	57856
timit/test/dr2/fdrd1/si1566.wav	75572
timit/test/dr2/fdrd1/sx194.wav	35840
timit/test/dr2/fdrd1/sx374.wav	36045
timit/test/dr2/fdrd1/sx14.wav	48640
timit/test/dr2/fdrd1/sx104.wav	30413
timit/test/dr2/fdrd1/si2149.wav	81511
timit/test/dr2/fdrd1/si1544.wav	41370
timit/test/dr2/fdrd1/sx284.wav	53965
timit/test/dr8/mslb0/sx383.wav	40756
timit/test/dr8/mslb0/sx293.wav	46592
timit/test/dr8/mslb0/si1193.wav	36045
timit/test/dr8/mslb0/sx113.wav	35124
timit/test/dr8/mslb0/sx23.wav	36250
timit/test/dr8/mslb0/sx203.wav	35431
timit/test/dr8/mslb0/si563.wav	50996
timit/test/dr8/mslb0/si1823.wav	42701
timit/test/dr8/mjln0/sx189.wav	47514
timit/test/dr8/mjln0/sx99.wav	50484
timit/test/dr8/mjln0/si819.wav	72602
timit/test/dr8/mjln0/sx279.wav	57447
timit/test/dr8/mjln0/sx369.wav	46183
timit/test/dr8/mjln0/si2079.wav	33895
timit/test/dr8/mjln0/sx9.wav	39834
timit/test/dr8/mjln0/si1449.wav	69325
timit/test/dr8/mpam0/sx199.wav	56320
timit/test/dr8/mpam0/si1189.wav	40858
timit/test/dr8/mpam0/sx109.wav	47002
timit/test/dr8/mpam0/sx379.wav	40244
timit/test/dr8/mpam0/si1819.wav	45773
timit/test/dr8/mpam0/sx289.wav	43316
timit/test/dr8/mpam0/si1961.wav	70656
timit/test/dr8/mpam0/sx19.wav	37991
timit/test/dr8/mdaw1/sx373.wav	38708
timit/test/dr8/mdaw1/sx283.wav	43930
timit/test/dr8/mdaw1/si1453.wav	71066
timit/test/dr8/mdaw1/si823.wav	41677
timit/test/dr8/mdaw1/si2083.wav	52839
timit/test/dr8/mdaw1/sx13.wav	32052
timit/test/dr8/mdaw1/sx103.wav	34304
timit/test/dr8/mdaw1/sx193.wav	37786
timit/test/dr8/majc0/sx385.wav	36045
timit/test/dr8/majc0/sx115.wav	46695
timit/test/dr8/majc0/sx295.wav	55911
timit/test/dr8/majc0/si1946.wav	41677
timit/test/dr8/majc0/sx205.wav	54989
timit/test/dr8/majc0/sx25.wav	31130
timit/test/dr8/majc0/si835.wav	68813
timit/test/dr8/majc0/si2095.wav	39629
timit/test/dr8/fjsj0/si1484.wav	44544
timit/test/dr8/fjsj0/si2114.wav	40960
timit/test/dr8/fjsj0/sx134.wav	44954
timit/test/dr8/fjsj0/sx44.wav	45364
timit/test/dr8/fjsj0/sx404.wav	38605
timit/test/dr8/fjsj0/si854.wav	40960
timit/test/dr8/fjsj0/sx224.wav	29696
timit/test/dr8/fjsj0/sx314.wav	51200
timit/test/dr8/fcmh1/sx233.wav	35124
timit/test/dr8/fcmh1/sx143.wav	50688
timit/test/dr8/fcmh1/si863.wav	71578
timit/test/dr8/fcmh1/sx413.wav	56116
timit/test/dr8/fcmh1/sx53.wav	44237
timit/test/dr8/fcmh1/sx323.wav	49767
timit/test/dr8/fcmh1/si1493.wav	40448
timit/test/dr8/fcmh1/si2123.wav	46900
timit/test/dr8/mres0/sx407.wav	58880
timit/test/dr8/mres0/si587.wav	53556
timit/test/dr8/mres0/si1217.wav	83149
timit/test/dr8/mres0/sx317.wav	41165
timit/test/dr8/mres0/sx47.wav	40039
timit/test/dr8/mres0/si1847.wav	40244
timit/test/dr8/mres0/sx137.wav	61543
timit/test/dr8/mres0/sx227.wav	34612
timit/test/dr8/fmld0/si822.wav	58471
timit/test/dr8/fmld0/sx385.wav	30516
timit/test/dr8/fmld0/sx115.wav	38196
timit/test/dr8/fmld0/sx295.wav	49562
timit/test/dr8/fmld0/si2185.wav	57344
timit/test/dr8/fmld0/sx205.wav	49152
timit/test/dr8/fmld0/sx25.wav	30516
timit/test/dr8/fmld0/si925.wav	33895
timit/test/dr8/mjtc0/si2090.wav	42394
timit/test/dr8/mjtc0/sx110.wav	51200
timit/test/dr8/mjtc0/sx380.wav	37581
timit/test/dr8/mjtc0/si830.wav	50996
timit/test/dr8/mjtc0/sx20.wav	55092
timit/test/dr8/mjtc0/sx290.wav	67277
timit/test/dr8/mjtc0/si1460.wav	81101
timit/test/dr8/mjtc0/sx200.wav	47616
timit/test/dr8/mjth0/sx306.wav	34919
timit/test/dr8/mjth0/sx216.wav	38503
timit/test/dr8/mjth0/si1296.wav	64103
timit/test/dr8/mjth0/sx36.wav	51200
timit/test/dr8/mjth0/si1926.wav	35328
timit/test/dr8/mjth0/si666.wav	44135
timit/test/dr8/mjth0/sx126.wav	31642
timit/test/dr8/mjth0/sx396.wav	60724
timit/test/dr3/mjes0/si2014.wav	77415
timit/test/dr3/mjes0/sx124.wav	33792
timit/test/dr3/mjes0/sx394.wav	35533
timit/test/dr3/mjes0/si1384.wav	47002
timit/test/dr3/mjes0/sx214.wav	51098
timit/test/dr3/mjes0/sx34.wav	32973
timit/test/dr3/mjes0/sx304.wav	44647
timit/test/dr3/mjes0/si754.wav	76493
timit/test/dr3/mjbr0/sx371.wav	50791
timit/test/dr3/mjbr0/sx191.wav	45773
timit/test/dr3/mjbr0/sx11.wav	31540
timit/test/dr3/mjbr0/si1001.wav	31642
timit/test/dr3/mjbr0/si1631.wav	57959
timit/test/dr3/mjbr0/si2261.wav	28365
timit/test/dr3/mjbr0/sx101.wav	59085
timit/test/dr3/mjbr0/sx281.wav	53044
timit/test/dr3/fkms0/sx320.wav	48845
timit/test/dr3/fkms0/sx50.wav	48026
timit/test/dr3/fkms0/sx230.wav	60109
timit/test/dr3/fkms0/si2120.wav	66151
timit/test/dr3/fkms0/sx140.wav	44954
timit/test/dr3/fkms0/si860.wav	69837
timit/test/dr3/fkms0/sx410.wav	39527
timit/test/dr3/fkms0/si1490.wav	43111
timit/test/dr3/mjmp0/si1535.wav	37581
timit/test/dr3/mjmp0/sx365.wav	62260
timit/test/dr3/mjmp0/sx5.wav	25600
timit/test/dr3/mjmp0/sx95.wav	49460
timit/test/dr3/mjmp0/sx275.wav	44340
timit/test/dr3/mjmp0/sx185.wav	33997
timit/test/dr3/mjmp0/si1791.wav	74855
timit/test/dr3/mjmp0/si905.wav	43008
timit/test/dr3/mjjg0/sx373.wav	41575
timit/test/dr3/mjjg0/sx283.wav	55706
timit/test/dr3/mjjg0/si2263.wav	35021
timit/test/dr3/mjjg0/sx13.wav	35328
timit/test/dr3/mjjg0/si1003.wav	104551
timit/test/dr3/mjjg0/sx103.wav	43213
timit/test/dr3/mjjg0/sx193.wav	46490
timit/test/dr3/mjjg0/si1633.wav	56423
timit/test/dr3/mmab0/si1362.wav	50279
timit/test/dr3/mmab0/si1992.wav	63591
timit/test/dr3/mmab0/sx102.wav	52736
timit/test/dr3/mmab0/sx282.wav	47002
timit/test/dr3/mmab0/sx372.wav	43316
timit/test/dr3/mmab0/sx192.wav	36557
timit/test/dr3/mmab0/si732.wav	55808
timit/test/dr3/mmab0/sx12.wav	30413
timit/test/dr3/mbwm0/si674.wav	73728
timit/test/dr3/mbwm0/si1304.wav	48948
timit/test/dr3/mbwm0/sx134.wav	51917
timit/test/dr3/mbwm0/si1934.wav	17511
timit/test/dr3/mbwm0/sx44.wav	43725
timit/test/dr3/mbwm0/sx404.wav	46900
timit/test/dr3/mbwm0/sx224.wav	25908
timit/test/dr3/mbwm0/sx314.wav	51405
timit/test/dr3/mcsh0/si1549.wav	33076
timit/test/dr3/mcsh0/sx199.wav	66458
timit/test/dr3/mcsh0/sx109.wav	54375
timit/test/dr3/mcsh0/sx379.wav	43828
timit/test/dr3/mcsh0/sx289.wav	56525
timit/test/dr3/mcsh0/si919.wav	79975
timit/test/dr3/mcsh0/sx19.wav	47616
timit/test/dr3/mcsh0/si2179.wav	35533
timit/test/dr3/mkch0/sx388.wav	47924
timit/test/dr3/mkch0/sx208.wav	45978
timit/test/dr3/mkch0/si2008.wav	25293
timit/test/dr3/mkch0/si1378.wav	60826
timit/test/dr3/mkch0/sx28.wav	35533
timit/test/dr3/mkch0/sx298.wav	45261
timit/test/dr3/mkch0/sx118.wav	38605
timit/test/dr3/mkch0/si1425.wav	26215
timit/test/dr3/mhpg0/sx280.wav	26932
timit/test/dr3/mhpg0/si460.wav	61133
timit/test/dr3/mhpg0/sx10.wav	45671
timit/test/dr3/mhpg0/si1090.wav	58368
timit/test/dr3/mhpg0/sx100.wav	39936
timit/test/dr3/mhpg0/sx370.wav	44749
timit/test/dr3/mhpg0/si1720.wav	37172
timit/test/dr3/mhpg0/sx190.wav	43316
timit/test/dr3/mmdh0/si2286.wav	50176
timit/test/dr3/mmdh0/sx306.wav	40858
timit/test/dr3/mmdh0/si2118.wav	84173
timit/test/dr3/mmdh0/sx216.wav	43111
timit/test/dr3/mmdh0/sx36.wav	62772
timit/test/dr3/mmdh0/si1656.wav	60826
timit/test/dr3/mmdh0/sx126.wav	40346
timit/test/dr3/mmdh0/sx396.wav	73626
timit/test/dr3/fpkt0/sx278.wav	51405
timit/test/dr3/fpkt0/si2168.wav	31642
timit/test/dr3/fpkt0/sx98.wav	29594
timit/test/dr3/fpkt0/sx188.wav	35533
timit/test/dr3/fpkt0/sx8.wav	45056
timit/test/dr3/fpkt0/si1538.wav	50074
timit/test/dr3/fpkt0/sx368.wav	49460
timit/test/dr3/fpkt0/si908.wav	36352
timit/test/dr3/mmwh0/si1301.wav	61031
timit/test/dr3/mmwh0/si459.wav	81716
timit/test/dr3/mmwh0/sx189.wav	41882
timit/test/dr3/mmwh0/sx99.wav	50688
timit/test/dr3/mmwh0/sx279.wav	60007
timit/test/dr3/mmwh0/sx369.wav	39527
timit/test/dr3/mmwh0/sx9.wav	28570
timit/test/dr3/mmwh0/si1089.wav	35021
timit/test/dr3/mrtk0/sx373.wav	42599
timit/test/dr3/mrtk0/sx283.wav	50791
timit/test/dr3/mrtk0/si1723.wav	40551
timit/test/dr3/mrtk0/si1093.wav	45773
timit/test/dr3/mrtk0/si1750.wav	74752
timit/test/dr3/mrtk0/sx13.wav	37274
timit/test/dr3/mrtk0/sx103.wav	37786
timit/test/dr3/mrtk0/sx193.wav	36557
timit/test/dr3/fcmh0/sx194.wav	29389
timit/test/dr3/fcmh0/sx374.wav	34919
timit/test/dr3/fcmh0/si2084.wav	24372
timit/test/dr3/fcmh0/si1454.wav	82023
timit/test/dr3/fcmh0/sx14.wav	48026
timit/test/dr3/fcmh0/sx104.wav	31642
timit/test/dr3/fcmh0/si824.wav	77312
timit/test/dr3/fcmh0/sx284.wav	51508
timit/test/dr3/mthc0/sx385.wav	36148
timit/test/dr3/mthc0/sx115.wav	45159
timit/test/dr3/mthc0/sx295.wav	48640
timit/test/dr3/mthc0/sx205.wav	55706
timit/test/dr3/mthc0/sx25.wav	32461
timit/test/dr3/mthc0/si1015.wav	53760
timit/test/dr3/mthc0/si2275.wav	36762
timit/test/dr3/mthc0/si1645.wav	45261
timit/test/dr3/mwjg0/si494.wav	36148
timit/test/dr3/mwjg0/sx134.wav	50074
timit/test/dr3/mwjg0/si1754.wav	42292
timit/test/dr3/mwjg0/sx44.wav	37786
timit/test/dr3/mwjg0/sx404.wav	53248
timit/test/dr3/mwjg0/sx224.wav	28980
timit/test/dr3/mwjg0/sx314.wav	52941
timit/test/dr3/mwjg0/si1124.wav	73933
timit/test/dr3/mglb0/sx4.wav	38810
timit/test/dr3/mglb0/sx184.wav	36455
timit/test/dr3/mglb0/si904.wav	59597
timit/test/dr3/mglb0/si1534.wav	62567
timit/test/dr3/mglb0/si2164.wav	21197
timit/test/dr3/mglb0/sx364.wav	64410
timit/test/dr3/mglb0/sx94.wav	38912
timit/test/dr3/mglb0/sx274.wav	40551
timit/test/dr3/mtdt0/si994.wav	52634
timit/test/dr3/mtdt0/sx4.wav	46285
timit/test/dr3/mtdt0/sx184.wav	42599
timit/test/dr3/mtdt0/si2254.wav	34714
timit/test/dr3/mtdt0/si1994.wav	71373
timit/test/dr3/mtdt0/sx364.wav	79668
timit/test/dr3/mtdt0/sx94.wav	42292
timit/test/dr3/mtdt0/sx274.wav	51303
timit/test/dr3/mgjf0/sx371.wav	53556
timit/test/dr3/mgjf0/si776.wav	28365
timit/test/dr3/mgjf0/sx191.wav	38810
timit/test/dr3/mgjf0/sx11.wav	25600
timit/test/dr3/mgjf0/si641.wav	83661
timit/test/dr3/mgjf0/si1901.wav	49562
timit/test/dr3/mgjf0/sx101.wav	58573
timit/test/dr3/mgjf0/sx281.wav	55399
timit/test/dr3/mlnt0/si1574.wav	76493
timit/test/dr3/mlnt0/sx102.wav	58778
timit/test/dr3/mlnt0/sx282.wav	51098
timit/test/dr3/mlnt0/si642.wav	65434
timit/test/dr3/mlnt0/sx372.wav	49767
timit/test/dr3/mlnt0/sx192.wav	37274
timit/test/dr3/mlnt0/sx12.wav	37069
timit/test/dr3/mlnt0/si1902.wav	29901
timit/test/dr3/mjvw0/sx383.wav	47924
timit/test/dr3/mjvw0/sx293.wav	53351
timit/test/dr3/mjvw0/sx113.wav	43520
timit/test/dr3/mjvw0/sx23.wav	44237
timit/test/dr3/mjvw0/si1733.wav	70042
timit/test/dr3/mjvw0/sx203.wav	43213
timit/test/dr3/mjvw0/si1758.wav	33178
timit/test/dr3/mjvw0/si473.wav	52429
timit/test/dr3/mbdg0/si1463.wav	45159
timit/test/dr3/mbdg0/sx383.wav	40551
timit/test/dr3/mbdg0/sx293.wav	54477
timit/test/dr3/mbdg0/si2093.wav	61236
timit/test/dr3/mbdg0/sx113.wav	35943
timit/test/dr3/mbdg0/sx23.wav	40346
timit/test/dr3/mbdg0/sx203.wav	34407
timit/test/dr3/mbdg0/si833.wav	39527
timit/test/dr3/mtaa0/sx385.wav	36762
timit/test/dr3/mtaa0/sx115.wav	47719
timit/test/dr3/mtaa0/si596.wav	32768
timit/test/dr3/mtaa0/sx295.wav	54989
timit/test/dr3/mtaa0/sx205.wav	53556
timit/test/dr3/mtaa0/sx25.wav	32564
timit/test/dr3/mtaa0/si1285.wav	41677
timit/test/dr3/mtaa0/si1915.wav	80077
timit/test/dr3/mmjr0/sx388.wav	60416
timit/test/dr3/mmjr0/sx208.wav	56013
timit/test/dr3/mmjr0/si2166.wav	45056
timit/test/dr3/mmjr0/si1648.wav	76288
timit/test/dr3/mmjr0/sx28.wav	38298
timit/test/dr3/mmjr0/sx298.wav	54375
timit/test/dr3/mmjr0/si2278.wav	43316
timit/test/dr3/mmjr0/sx118.wav	47309
timit/test/dr3/mctw0/sx383.wav	50279
timit/test/dr3/mctw0/sx293.wav	49255
timit/test/dr3/mctw0/sx113.wav	39936
timit/test/dr3/mctw0/sx23.wav	39834
timit/test/dr3/mctw0/si1373.wav	66765
timit/test/dr3/mctw0/sx203.wav	40039
timit/test/dr3/mctw0/si2003.wav	36864
timit/test/dr3/mctw0/si743.wav	39424
timit/test/dr7/fcau0/sx407.wav	50791
timit/test/dr7/fcau0/si1667.wav	67687
timit/test/dr7/fcau0/si2297.wav	55092
timit/test/dr7/fcau0/sx317.wav	41370
timit/test/dr7/fcau0/sx47.wav	41268
timit/test/dr7/fcau0/si1037.wav	69632
timit/test/dr7/fcau0/sx137.wav	55399
timit/test/dr7/fcau0/sx227.wav	33178
timit/test/dr7/ftlh0/sx199.wav	64512
timit/test/dr7/ftlh0/sx109.wav	53044
timit/test/dr7/ftlh0/sx379.wav	44442
timit/test/dr7/ftlh0/si1639.wav	36864
timit/test/dr7/ftlh0/si1009.wav	43213
timit/test/dr7/ftlh0/sx289.wav	49255
timit/test/dr7/ftlh0/sx19.wav	47719
timit/test/dr7/ftlh0/si1390.wav	81511
timit/test/dr7/mnls0/si1610.wav	69735
timit/test/dr7/mnls0/si853.wav	42394
timit/test/dr7/mnls0/si1483.wav	27956
timit/test/dr7/mnls0/sx313.wav	42394
timit/test/dr7/mnls0/sx133.wav	39117
timit/test/dr7/mnls0/sx223.wav	34919
timit/test/dr7/mnls0/sx403.wav	44647
timit/test/dr7/mnls0/sx43.wav	30516
timit/test/dr7/mrms1/sx407.wav	58573
timit/test/dr7/mrms1/si1487.wav	41984
timit/test/dr7/mrms1/si2117.wav	69837
timit/test/dr7/mrms1/sx317.wav	48231
timit/test/dr7/mrms1/sx47.wav	51508
timit/test/dr7/mrms1/si857.wav	79770
timit/test/dr7/mrms1/sx137.wav	63898
timit/test/dr7/mrms1/sx227.wav	38298
timit/test/dr7/fisb0/sx139.wav	61236
timit/test/dr7/fisb0/sx409.wav	70759
timit/test/dr7/fisb0/sx49.wav	60212
timit/test/dr7/fisb0/sx319.wav	71271
timit/test/dr7/fisb0/si2209.wav	28263
timit/test/dr7/fisb0/sx229.wav	34509
timit/test/dr7/fisb0/si949.wav	82125
timit/test/dr7/fisb0/si1579.wav	44544
timit/test/dr7/fmml0/sx320.wav	50688
timit/test/dr7/fmml0/sx50.wav	51200
timit/test/dr7/fmml0/sx230.wav	59290
timit/test/dr7/fmml0/si2300.wav	47104
timit/test/dr7/fmml0/sx140.wav	57652
timit/test/dr7/fmml0/sx410.wav	42906
timit/test/dr7/fmml0/si1670.wav	47002
timit/test/dr7/fmml0/si1040.wav	54682
timit/test/dr7/mkjl0/si470.wav	27341
timit/test/dr7/mkjl0/sx110.wav	42599
timit/test/dr7/mkjl0/sx380.wav	33383
timit/test/dr7/mkjl0/sx20.wav	47207
timit/test/dr7/mkjl0/sx290.wav	62464
timit/test/dr7/mkjl0/si1100.wav	50484
timit/test/dr7/mkjl0/si1730.wav	62567
timit/test/dr7/mkjl0/sx200.wav	41677
timit/test/dr7/mrcs0/sx233.wav	38708
timit/test/dr7/mrcs0/si593.wav	43725
timit/test/dr7/mrcs0/sx143.wav	42906
timit/test/dr7/mrcs0/sx413.wav	54580
timit/test/dr7/mrcs0/sx53.wav	43111
timit/test/dr7/mrcs0/sx323.wav	42701
timit/test/dr7/mrcs0/si1223.wav	32052
timit/test/dr7/mrcs0/si1853.wav	69837
timit/test/dr7/mpab0/si498.wav	72295
timit/test/dr7/mpab0/sx138.wav	60724
timit/test/dr7/mpab0/si1103.wav	97383
timit/test/dr7/mpab0/si1128.wav	62874
timit/test/dr7/mpab0/sx228.wav	35636
timit/test/dr7/mpab0/sx318.wav	53044
timit/test/dr7/mpab0/sx408.wav	56320
timit/test/dr7/mpab0/sx48.wav	58983
timit/test/dr7/mtwh0/si1629.wav	29492
timit/test/dr7/mtwh0/si1190.wav	61645
timit/test/dr7/mtwh0/si1820.wav	61133
timit/test/dr7/mtwh0/sx110.wav	46490
timit/test/dr7/mtwh0/sx380.wav	32666
timit/test/dr7/mtwh0/sx20.wav	51098
timit/test/dr7/mtwh0/sx290.wav	61440
timit/test/dr7/mtwh0/sx200.wav	43316
timit/test/dr7/mrpc0/si933.wav	34816
timit/test/dr7/mrpc0/si493.wav	56935
timit/test/dr7/mrpc0/sx313.wav	42701
timit/test/dr7/mrpc0/si1753.wav	54887
timit/test/dr7/mrpc0/sx133.wav	38196
timit/test/dr7/mrpc0/sx223.wav	34304
timit/test/dr7/mrpc0/sx403.wav	45261
timit/test/dr7/mrpc0/sx43.wav	34100
timit/test/dr7/flas0/sx138.wav	49972
timit/test/dr7/flas0/si858.wav	72807
timit/test/dr7/flas0/sx228.wav	31540
timit/test/dr7/flas0/si1026.wav	30311
timit/test/dr7/flas0/sx318.wav	45056
timit/test/dr7/flas0/sx408.wav	45466
timit/test/dr7/flas0/sx48.wav	46592
timit/test/dr7/flas0/si1488.wav	57447
timit/test/dr7/fdhc0/si929.wav	45773
timit/test/dr7/fdhc0/sx209.wav	41063
timit/test/dr7/fdhc0/sx299.wav	51303
timit/test/dr7/fdhc0/sx389.wav	39322
timit/test/dr7/fdhc0/sx29.wav	40653
timit/test/dr7/fdhc0/si2189.wav	36045
timit/test/dr7/fdhc0/si1559.wav	54375
timit/test/dr7/fdhc0/sx119.wav	48436
timit/test/dr7/mrjm4/sx139.wav	43111
timit/test/dr7/mrjm4/si859.wav	69428
timit/test/dr7/mrjm4/sx409.wav	48436
timit/test/dr7/mrjm4/sx49.wav	40858
timit/test/dr7/mrjm4/sx319.wav	40039
timit/test/dr7/mrjm4/sx229.wav	23245
timit/test/dr7/mrjm4/si1489.wav	30311
timit/test/dr7/mrjm4/si2119.wav	35636
timit/test/dr7/mgrt0/si2080.wav	36967
timit/test/dr7/mgrt0/sx280.wav	31744
timit/test/dr7/mgrt0/sx10.wav	48231
timit/test/dr7/mgrt0/si1450.wav	99431
timit/test/dr7/mgrt0/sx100.wav	78951
timit/test/dr7/mgrt0/sx370.wav	53760
timit/test/dr7/mgrt0/si820.wav	97997
timit/test/dr7/mgrt0/sx190.wav	46285
timit/test/dr7/mchh0/si1634.wav	40141
timit/test/dr7/mchh0/sx194.wav	28570
timit/test/dr7/mchh0/sx374.wav	32666
timit/test/dr7/mchh0/sx14.wav	47207
timit/test/dr7/mchh0/sx104.wav	32359
timit/test/dr7/mchh0/si1004.wav	68916
timit/test/dr7/mchh0/sx284.wav	53351
timit/test/dr7/mchh0/si530.wav	63796
timit/test/dr7/fsxa0/sx388.wav	62464
timit/test/dr7/fsxa0/sx208.wav	56423
timit/test/dr7/fsxa0/si1846.wav	37274
timit/test/dr7/fsxa0/sx28.wav	52941
timit/test/dr7/fsxa0/sx298.wav	55808
timit/test/dr7/fsxa0/sx118.wav	46285
timit/test/dr7/fsxa0/si1108.wav	64615
timit/test/dr7/fsxa0/si478.wav	52532
timit/test/dr7/mkdr0/si1903.wav	42496
timit/test/dr7/mkdr0/sx373.wav	46080
timit/test/dr7/mkdr0/sx283.wav	55296
timit/test/dr7/mkdr0/si1273.wav	73421
timit/test/dr7/mkdr0/si643.wav	50074
timit/test/dr7/mkdr0/sx13.wav	36557
timit/test/dr7/mkdr0/sx103.wav	45773
timit/test/dr7/mkdr0/sx193.wav	36250
timit/test/dr7/mnjm0/sx320.wav	60928
timit/test/dr7/mnjm0/sx50.wav	54375
timit/test/dr7/mnjm0/sx230.wav	56832
timit/test/dr7/mnjm0/si2210.wav	32564
timit/test/dr7/mnjm0/sx140.wav	46388
timit/test/dr7/mnjm0/si950.wav	87552
timit/test/dr7/mnjm0/sx410.wav	44032
timit/test/dr7/mnjm0/si1580.wav	47924
timit/test/dr7/mdlf0/si2213.wav	31335
timit/test/dr7/mdlf0/sx233.wav	37991
timit/test/dr7/mdlf0/si1583.wav	41268
timit/test/dr7/mdlf0/sx143.wav	46285
timit/test/dr7/mdlf0/sx413.wav	50074
timit/test/dr7/mdlf0/sx53.wav	48743
timit/test/dr7/mdlf0/sx323.wav	44340
timit/test/dr7/mdlf0/si953.wav	74240
timit/test/dr7/mers0/sx209.wav	45364
timit/test/dr7/mers0/sx299.wav	44647
timit/test/dr7/mers0/si1649.wav	26624
timit/test/dr7/mers0/sx389.wav	51405
timit/test/dr7/mers0/sx29.wav	39424
timit/test/dr7/mers0/si1019.wav	51508
timit/test/dr7/mers0/sx119.wav	44340
timit/test/dr7/mers0/si497.wav	76596
timit/test/dr7/mdvc0/si2174.wav	35124
timit/test/dr7/mdvc0/sx306.wav	41472
timit/test/dr7/mdvc0/sx216.wav	39117
timit/test/dr7/mdvc0/si2196.wav	71271
timit/test/dr7/mdvc0/si936.wav	56628
timit/test/dr7/mdvc0/sx36.wav	57652
timit/test/dr7/mdvc0/sx126.wav	41984
timit/test/dr7/mdvc0/sx396.wav	63796
timit/test/dr7/fgwr0/si1578.wav	45466
timit/test/dr7/fgwr0/sx138.wav	46797
timit/test/dr7/fgwr0/si2208.wav	52122
